10000004:11,10000149:1,10000080:1,00000153:1,10000055:6,00000087:11,10000095:11,10000036:48,00000063:112,10000072:132,00000151:64,00000198:4,00000131:112,10000091:11,00000005:36,00000028:48,10000118:11
10000004:11,10000149:1,10000080:1,00000153:1,10000055:6,00000087:11,10000095:11,10000036:48,00000063:112,10000072:132,00000151:64,00000198:4,00000131:112,10000091:11,00000005:36,00000028:48,10000118:11,00000078:1,00000146:6,00000158:8,00000199:11,00000101:11,10000150:64,10000108:64,10000067:112,10000129:112
10000004:11,10000149:1,10000080:1,00000153:1,10000055:6,00000087:11,10000095:11,10000036:48,00000063:112,10000072:132,00000151:64,00000198:4,00000131:112,10000091:11,00000005:36,00000028:48,10000118:11,00000078:1,00000146:6,00000158:8,00000199:11,00000101:11,10000150:64,10000108:64,10000067:112,10000129:112,10000124:1,00000061:6,00000002:6,00000119:11,00000021:11,10000031:36
10000004:11,10000149:1,10000080:1,00000153:1,10000055:6,00000087:11,10000095:11,10000036:48,00000063:112,10000072:132,00000151:64,00000198:4,00000131:112,10000091:11,00000005:36,00000028:48,10000118:11,00000078:1,00000146:6,00000158:8,00000199:11,00000101:11,10000150:64,10000108:64,10000067:112,10000129:112,10000124:1,00000061:6,00000002:6,00000119:11,00000021:11,10000031:36,00000127:1,00000134:6,00000003:6
10000004:11,10000149:1,10000080:1,00000153:1,10000055:6,00000087:11,10000095:11,10000036:48,00000063:112,10000072:132,00000151:64,00000198:4,00000131:112,10000091:11,00000005:36,00000028:48,10000118:11,00000078:1,00000146:6,00000158:8,00000199:11,00000101:11,10000150:64,10000108:64,10000067:112,10000129:112,10000124:1,00000061:6,00000002:6,00000119:11,00000021:11,10000031:36,00000127:1,00000134:6,00000003:6,10000141:6,00000185:8
10000004:11,10000149:1,10000080:1,00000153:1,10000055:6,00000087:11,10000095:11,10000036:48,00000063:112,10000072:132,00000151:64,00000198:4,00000131:112,10000091:11,00000005:36,00000028:48,10000118:11,00000078:1,00000146:6,00000158:8,00000199:11,00000101:11,10000150:64,10000108:64,10000067:112,10000129:112,10000124:1,00000061:6,00000002:6,00000119:11,00000021:11,10000031:36,00000127:1,00000134:6,00000003:6,10000141:6,00000185:8
10000004:11,10000149:1,10000080:1,00000153:1,10000055:6,00000087:11,10000095:11,10000036:48,00000063:112,10000072:132,00000151:64,00000198:4,00000131:112,10000091:11,00000005:36,00000028:48,10000118:11,00000078:1,00000146:6,00000158:8,00000199:11,00000101:11,10000150:64,10000108:64,10000067:112,10000129:112,10000124:1,00000061:6,00000002:6,00000119:11,00000021:11,10000031:36,00000127:1,00000134:6,00000003:6,10000141:6,00000185:8
10000004:11,10000149:1,10000080:1,00000153:1,10000055:6,00000087:11,10000095:11,10000036:48,00000063:112,10000072:132,00000151:64,00000198:4,00000131:112,10000091:11,00000005:36,00000028:48,10000118:11,00000078:1,00000146:6,00000158:8,00000199:11,00000101:11,10000150:64,10000108:64,10000067:112,10000129:112,10000124:1,00000061:6,00000002:6,00000119:11,00000021:11,10000031:36,00000127:1,00000134:6,00000003:6,10000141:6,00000185:8
10000004:11,10000149:1,10000080:1,00000153:1,10000055:6,00000087:11,10000095:11,10000036:48,00000063:112,10000072:132,00000151:64,00000198:4,00000131:112,10000091:11,00000005:36,00000028:48,10000118:11,00000078:1,00000146:6,00000158:8,00000199:11,00000101:11,10000150:64,10000108:64,10000067:112,10000129:112,10000124:1,00000061:6,00000002:6,00000119:11,00000021:11,10000031:36,00000127:1,00000134:6,00000003:6,10000141:6,00000185:8
10000004:11,10000149:1,10000080:1,00000153:1,10000055:6,00000087:11,10000095:11,10000036:48,00000063:112,10000072:132,00000151:64,00000198:4,00000131:112,00000005:36,00000028:48,00000078:1,00000146:6,00000158:8,00000199:11,00000101:11,10000150:64,10000108:64,10000067:112,10000129:112,10000124:1,00000061:6,00000002:6,00000119:11,00000021:11,10000031:36,00000127:1,00000134:6,00000003:6,10000141:6,00000185:8
10000004:11,10000149:1,10000080:1,00000153:1,10000055:6,00000087:11,10000095:11,10000036:48,00000063:112,10000072:132,00000151:64,00000198:4,00000131:112,00000005:36,00000028:48,00000078:1,00000146:6,10000150:64,10000067:112,10000129:112,10000124:1,00000061:6,00000002:6,00000119:11,00000021:11,10000031:36,00000127:1,00000134:6,00000003:6,10000141:6,00000185:8,00000186:8
10000004:11,10000149:1,10000080:1,00000153:1,10000055:6,00000087:11,10000095:11,10000036:48,00000063:112,10000072:132,00000151:64,00000198:4,00000131:112,00000005:36,00000028:48,00000078:1,00000146:6,10000150:64,10000067:112,10000129:112,10000124:1,00000061:6,00000002:6,00000119:11,00000021:11,10000031:36,00000127:1,00000134:6,00000003:6,10000141:6,00000185:8,00000186:8,00000158:8,10000118:11,00000101:11
10000004:11,10000149:1,10000080:1,00000153:1,10000055:6,00000087:11,10000095:11,10000036:48,00000063:112,10000072:132,00000151:64,00000198:4,00000131:112,00000005:36,00000028:48,00000078:1,00000146:6,10000150:64,10000067:112,10000129:112,10000124:1,00000061:6,00000002:6,00000119:11,00000021:11,10000031:36,00000127:1,10000141:6,00000185:8,00000186:8,00000158:8,10000118:11,00000101:11,10000009:6
10000004:11,10000149:1,10000080:1,00000153:1,10000055:6,00000087:11,10000095:11,10000036:48,00000063:112,10000072:132,00000151:64,00000198:4,00000131:112,00000005:36,00000028:48,00000078:1,00000146:6,10000150:64,10000067:112,10000129:112,10000124:1,00000061:6,00000002:6,00000119:11,00000021:11,10000031:36,00000127:1,10000141:6,00000185:8,00000186:8,00000158:8,10000118:11,00000101:11,10000009:6,00000134:6
10000004:11,10000149:1,10000080:1,00000153:1,10000055:6,00000087:11,10000095:11,10000036:48,00000063:112,10000072:132,00000151:64,00000198:4,00000131:112,00000005:36,00000028:48,00000078:1,00000146:6,10000150:64,10000067:112,10000129:112,10000124:1,00000061:6,00000002:6,00000119:11,00000021:11,10000031:36,00000127:1,10000141:6,00000185:8,00000186:8,00000158:8,10000118:11,00000101:11,10000009:6,00000134:6
10000004:11,10000149:1,10000080:1,00000153:1,10000055:6,00000087:11,10000095:11,10000036:48,00000063:112,10000072:132,00000151:64,00000198:4,00000131:112,00000005:36,00000028:48,00000078:1,00000146:6,10000150:64,10000067:112,10000129:112,10000124:1,00000061:6,00000002:6,00000119:11,00000021:11,10000031:36,00000127:1,10000141:6,00000185:8,00000186:8,00000158:8,10000118:11,00000101:11,10000009:6,00000134:6,00000090:11
10000004:11,10000149:1,10000080:1,00000153:1,10000055:6,00000087:11,10000095:11,10000036:48,00000063:112,10000072:132,00000151:64,00000198:4,00000131:112,00000005:36,00000028:48,00000078:1,00000146:6,10000150:64,10000067:112,10000129:112,10000124:1,00000061:6,00000119:11,00000021:11,10000031:36,00000127:1,10000141:6,00000185:8,00000186:8,00000158:8,10000118:11,00000101:11,10000009:6,00000134:6,00000090:11,10000056:11
