10000009:1,10000031:36,10000055:11,10000036:56,10000442:112,00000444:112,00000492:3,10000016:44,10000425:6,10000431:36,10000426:11,10000428:132,10000024:1,00000001:6,10000004:6,10000022:11,10000007:11,10000000:44,00000003:1,00000493:4,00000021:6,00000061:11,00000432:132,00000071:1,00000430:6,00000029:36,00000429:36,10000037:100,10000034:1,00000447:1,00000035:1,10000038:100,10000011:11,00000025:11
10000009:1,10000031:36,10000055:11,10000036:56,10000442:112,00000444:112,00000492:3,10000016:44,10000425:6,10000431:36,10000426:11,10000428:132,10000024:1,00000001:6,10000004:6,10000022:11,10000007:11,10000000:44,00000003:1,00000493:4,00000021:6,00000061:11,00000432:132,00000071:1,00000430:6,00000029:36,00000429:36,10000037:100,10000034:1,00000447:1,00000035:1,10000038:100,10000011:11,00000025:11,00000059:1,10000464:6,10000023:11,00000052:11,00000427:11,10000050:36,00000027:36,00000028:56,00000017:100,00000015:100,10000443:132
10000009:1,10000031:36,10000055:11,10000036:56,10000442:112,00000444:112,00000492:3,10000016:44,10000425:6,10000431:36,10000426:11,10000428:132,10000024:1,00000001:6,10000004:6,10000022:11,10000007:11,10000000:44,00000003:1,00000493:4,00000021:6,00000061:11,00000432:132,00000071:1,00000430:6,00000029:36,00000429:36,10000037:100,10000034:1,00000447:1,00000035:1,10000038:100,10000011:11,00000025:11,00000059:1,10000464:6,10000023:11,00000052:11,00000427:11,10000050:36,00000027:36,00000028:56,00000017:100,00000015:100,10000443:132,10000460:1,00000103:11,00000494:13,00000451:132
10000009:1,10000031:36,10000055:11,10000036:56,10000442:112,00000444:112,00000492:3,10000016:44,10000425:6,10000431:36,10000426:11,10000428:132,10000024:1,00000001:6,10000004:6,10000022:11,10000007:11,10000000:44,00000003:1,00000493:4,00000021:6,00000061:11,00000432:132,00000071:1,00000430:6,00000029:36,00000429:36,10000037:100,10000034:1,00000447:1,00000035:1,10000038:100,10000011:11,00000025:11,00000059:1,10000464:6,10000023:11,00000052:11,00000427:11,10000050:36,00000027:36,00000028:56,00000017:100,00000015:100,10000443:132,10000460:1,00000103:11,00000494:13,00000451:132,10000446:1,10000453:1,10000043:36,00000005:36
10000009:1,10000031:36,10000055:11,10000036:56,10000442:112,00000444:112,00000492:3,10000016:44,10000425:6,10000431:36,10000426:11,10000428:132,10000024:1,00000001:6,10000004:6,10000022:11,10000007:11,10000000:44,00000003:1,00000493:4,00000021:6,00000061:11,00000432:132,00000071:1,00000430:6,00000029:36,00000429:36,10000037:100,10000034:1,00000447:1,00000035:1,10000038:100,10000011:11,00000025:11,00000059:1,10000464:6,10000023:11,00000052:11,00000427:11,10000050:36,00000027:36,00000028:56,00000017:100,00000015:100,10000443:132,10000460:1,00000103:11,00000494:13,00000451:132,10000446:1,10000453:1,10000043:36,00000005:36,10000445:6,00000042:11,10000013:36,00000040:44
10000009:1,10000031:36,10000055:11,10000036:56,10000442:112,00000444:112,00000492:3,10000016:44,10000425:6,10000431:36,10000426:11,10000428:132,10000024:1,00000001:6,10000004:6,10000022:11,10000007:11,10000000:44,00000003:1,00000493:4,00000021:6,00000061:11,00000432:132,00000071:1,00000430:6,00000029:36,00000429:36,10000037:100,10000034:1,00000447:1,00000035:1,10000038:100,10000011:11,00000025:11,00000059:1,10000464:6,10000023:11,00000052:11,00000427:11,10000050:36,00000027:36,00000028:56,00000017:100,00000015:100,10000443:132,10000460:1,00000103:11,00000494:13,00000451:132,10000446:1,10000453:1,10000043:36,00000005:36,10000445:6,00000042:11,10000013:36,00000040:44,10000041:6,00000454:6,10000073:11,10000046:44
10000009:1,10000031:36,10000055:11,10000036:56,10000442:112,00000444:112,00000492:3,10000016:44,10000425:6,10000431:36,10000426:11,10000428:132,10000024:1,00000001:6,10000004:6,10000022:11,10000007:11,10000000:44,00000003:1,00000493:4,00000021:6,00000061:11,00000432:132,00000071:1,00000430:6,00000029:36,00000429:36,10000037:100,10000034:1,00000447:1,00000035:1,10000038:100,10000011:11,00000025:11,00000059:1,10000464:6,10000023:11,00000052:11,00000427:11,10000050:36,00000027:36,00000028:56,00000017:100,00000015:100,10000443:132,10000460:1,00000103:11,00000494:13,00000451:132,10000446:1,10000453:1,10000043:36,00000005:36,10000445:6,00000042:11,10000013:36,00000040:44,10000041:6,00000454:6,10000073:11,10000046:44,00000461:1,00000452:1,00000018:44
10000009:1,10000031:36,10000055:11,10000036:56,10000442:112,00000444:112,00000492:3,10000016:44,10000425:6,10000431:36,10000426:11,10000428:132,10000024:1,00000001:6,10000004:6,10000022:11,10000007:11,10000000:44,00000003:1,00000493:4,00000021:6,00000061:11,00000432:132,00000071:1,00000430:6,00000029:36,00000429:36,10000037:100,10000034:1,00000447:1,00000035:1,10000038:100,10000011:11,00000025:11,00000059:1,10000464:6,10000023:11,00000052:11,00000427:11,10000050:36,00000027:36,00000028:56,00000017:100,00000015:100,10000443:132,10000460:1,00000103:11,00000494:13,00000451:132,10000446:1,10000453:1,10000043:36,00000005:36,10000445:6,00000042:11,10000013:36,00000040:44,10000041:6,00000454:6,10000073:11,10000046:44,00000461:1,00000452:1,00000018:44
10000009:1,10000031:36,10000055:11,10000036:56,10000442:112,00000444:112,00000492:3,10000016:44,10000425:6,10000431:36,10000426:11,10000428:132,10000024:1,00000001:6,10000004:6,10000022:11,10000007:11,10000000:44,00000003:1,00000493:4,00000021:6,00000061:11,00000432:132,00000071:1,00000430:6,00000029:36,00000429:36,10000037:100,10000034:1,00000447:1,00000035:1,10000038:100,10000011:11,00000025:11,00000059:1,10000464:6,10000023:11,00000052:11,00000427:11,10000050:36,00000027:36,00000028:56,00000017:100,00000015:100,10000443:132,10000460:1,00000103:11,00000494:13,00000451:132,10000446:1,10000453:1,10000043:36,00000005:36,10000445:6,00000042:11,10000013:36,00000040:44,10000041:6,00000454:6,10000073:11,10000046:44,00000461:1,00000452:1,00000018:44
10000009:1,10000031:36,10000055:11,10000036:56,10000442:112,00000444:112,00000492:3,10000016:44,10000425:6,10000431:36,10000426:11,10000428:132,00000001:6,10000004:6,10000022:11,10000007:11,10000000:44,00000003:1,00000493:4,00000021:6,00000061:11,00000432:132,00000071:1,00000430:6,00000029:36,00000429:36,10000037:100,10000034:1,00000447:1,00000035:1,10000011:11,00000025:11,00000059:1,10000464:6,10000023:11,00000052:11,00000427:11,10000050:36,00000027:36,00000028:56,00000017:100,00000015:100,10000443:132,10000460:1,00000103:11,00000494:13,00000451:132,10000446:1,10000453:1,10000043:36,00000005:36,10000445:6,00000042:11,10000013:36,00000040:44,10000041:6,00000454:6,10000073:11,10000046:44,00000461:1,00000452:1,00000018:44
10000009:1,10000031:36,10000055:11,10000036:56,10000442:112,00000444:112,00000492:3,10000016:44,10000425:6,10000431:36,10000426:11,10000428:132,00000001:6,10000004:6,10000022:11,10000007:11,10000000:44,00000003:1,00000493:4,00000021:6,00000061:11,00000432:132,00000071:1,00000430:6,00000029:36,00000429:36,10000037:100,10000034:1,00000447:1,00000035:1,10000011:11,00000025:11,10000464:6,00000052:11,00000427:11,00000027:36,00000028:56,00000017:100,00000015:100,10000443:132,10000460:1,00000103:11,00000494:13,00000451:132,10000446:1,10000453:1,10000043:36,00000005:36,10000445:6,00000042:11,10000013:36,00000040:44,10000041:6,00000454:6,10000073:11,10000046:44,00000461:1,00000452:1,00000018:44,10000057:11,00000012:44,10000038:100
