10000022:11,00000001:6,00000040:100,10000009:6,10000016:52,10000007:1,00000006:6,00000008:6,10000055:6,00000003:6,10000004:11,00000021:11,00000187:11,10000013:36,10000031:40,10000050:40,00000005:40,00000019:52,00000020:52,00000018:52,00000015:100,10000036:112,10000067:136,10000069:1,00000071:6,00000065:11,10000023:11,10000095:11,10000011:11,10000046:36,10000062:52,10000000:100,10000038:100,00000063:136,00000048:1,00000042:11,10000034:11,00000070:52,00000028:112
10000022:11,00000001:6,00000040:100,10000009:6,10000016:52,10000007:1,00000006:6,00000008:6,00000003:6,10000004:11,00000021:11,00000187:11,10000013:36,10000031:40,10000050:40,00000005:40,00000019:52,00000020:52,00000018:52,10000036:112,10000067:136,00000071:6,10000023:11,10000046:36,10000000:100,10000038:100,00000063:136,00000048:1,00000042:11,10000034:11,00000070:52,00000028:112,00000058:4,00000059:11,00000052:11
10000022:11,00000001:6,00000040:100,10000009:6,10000016:52,10000007:1,00000006:6,00000008:6,00000003:6,10000004:11,00000021:11,00000187:11,10000013:36,10000031:40,10000050:40,00000005:40,00000019:52,00000020:52,00000018:52,10000036:112,10000067:136,00000071:6,10000023:11,10000046:36,10000000:100,10000038:100,00000063:136,00000048:1,00000042:11,10000034:11,00000070:52,00000028:112,00000058:4,00000059:11,00000052:11,00000035:11,10000043:36,00000015:100
10000022:11,00000001:6,00000040:100,10000009:6,10000016:52,10000007:1,00000006:6,00000008:6,00000003:6,10000004:11,00000021:11,00000187:11,10000013:36,10000031:40,10000050:40,00000005:40,00000019:52,00000020:52,00000018:52,10000036:112,10000067:136,00000071:6,10000023:11,10000046:36,10000000:100,10000038:100,00000063:136,00000048:1,00000042:11,10000034:11,00000070:52,00000028:112,00000058:4,00000059:11,00000052:11,00000035:11,10000043:36,00000015:100,00000027:36
10000022:11,00000001:6,00000040:100,10000009:6,10000016:52,10000007:1,00000006:6,00000008:6,00000003:6,10000004:11,00000021:11,00000187:11,10000013:36,10000031:40,10000050:40,00000005:40,00000019:52,00000020:52,00000018:52,10000036:112,10000067:136,00000071:6,10000023:11,10000046:36,10000000:100,10000038:100,00000063:136,00000048:1,00000042:11,10000034:11,00000070:52,00000028:112,00000058:4,00000059:11,00000052:11,00000035:11,10000043:36,00000015:100,00000027:36,00000078:1,00000029:36
10000022:11,00000001:6,00000040:100,10000009:6,10000016:52,10000007:1,00000006:6,00000008:6,00000003:6,10000004:11,00000021:11,00000187:11,10000013:36,10000031:40,10000050:40,00000005:40,00000019:52,00000020:52,00000018:52,10000036:112,10000067:136,00000071:6,10000023:11,10000046:36,10000000:100,10000038:100,00000063:136,00000048:1,00000042:11,10000034:11,00000070:52,00000028:112,00000058:4,00000059:11,00000052:11,00000035:11,10000043:36,00000015:100,00000027:36,00000078:1,00000029:36
10000022:11,00000001:6,00000040:100,10000009:6,10000016:52,10000007:1,00000006:6,00000008:6,00000003:6,10000004:11,00000021:11,00000187:11,10000013:36,10000031:40,10000050:40,00000005:40,00000019:52,00000020:52,00000018:52,10000036:112,10000067:136,00000071:6,10000023:11,10000046:36,10000000:100,10000038:100,00000063:136,00000048:1,00000042:11,10000034:11,00000070:52,00000028:112,00000058:4,00000059:11,00000052:11,00000035:11,10000043:36,00000015:100,00000027:36,00000078:1,00000029:36,10000057:11,00000053:40
10000022:11,00000001:6,00000040:100,10000009:6,10000016:52,10000007:1,00000006:6,00000008:6,00000003:6,10000004:11,00000021:11,00000187:11,10000013:36,10000031:40,10000050:40,00000005:40,00000019:52,00000020:52,00000018:52,10000036:112,10000067:136,00000071:6,10000023:11,10000046:36,10000000:100,10000038:100,00000063:136,00000048:1,00000042:11,10000034:11,00000070:52,00000028:112,00000058:4,00000059:11,00000052:11,00000035:11,10000043:36,00000015:100,00000027:36,00000078:1,00000029:36,10000057:11,00000053:40,10000108:100
10000022:11,00000001:6,00000040:100,10000009:6,10000016:52,10000007:1,00000006:6,00000008:6,00000003:6,10000004:11,00000021:11,00000187:11,10000013:36,10000031:40,10000050:40,00000005:40,00000019:52,00000020:52,00000018:52,10000036:112,10000067:136,00000071:6,10000023:11,10000046:36,10000000:100,10000038:100,00000063:136,00000048:1,10000034:11,00000028:112,00000058:4,00000035:11,10000043:36,00000015:100,00000027:36,00000078:1,00000029:36,10000057:11,00000053:40,10000108:100,10000080:1,00000054:40,10000037:100
10000022:11,00000001:6,00000040:100,10000009:6,10000016:52,10000007:1,00000006:6,00000008:6,00000003:6,10000004:11,00000021:11,00000187:11,10000013:36,10000031:40,10000050:40,00000005:40,00000019:52,00000020:52,00000018:52,10000036:112,10000067:136,00000071:6,10000023:11,10000046:36,10000000:100,10000038:100,00000063:136,00000048:1,10000034:11,00000028:112,00000058:4,00000015:100,00000027:36,00000078:1,00000029:36,10000057:11,00000053:40,10000108:100,10000080:1,00000054:40,10000037:100,10000024:11
10000022:11,00000001:6,00000040:100,10000009:6,10000016:52,10000007:1,00000006:6,00000008:6,00000003:6,10000004:11,00000021:11,00000187:11,10000013:36,10000031:40,10000050:40,00000005:40,00000019:52,00000020:52,00000018:52,10000036:112,10000067:136,00000071:6,10000023:11,10000046:36,10000000:100,10000038:100,00000063:136,00000048:1,10000034:11,00000028:112,00000058:4,00000015:100,00000078:1,00000029:36,10000057:11,00000053:40,10000108:100,10000080:1,00000054:40,10000037:100,10000024:11,00000052:11
10000022:11,00000001:6,00000040:100,10000009:6,10000016:52,10000007:1,00000006:6,00000008:6,00000003:6,10000004:11,00000021:11,00000187:11,10000013:36,10000031:40,10000050:40,00000005:40,00000019:52,00000020:52,00000018:52,10000036:112,10000067:136,00000071:6,10000023:11,10000046:36,10000000:100,10000038:100,00000063:136,00000048:1,10000034:11,00000028:112,00000058:4,00000015:100,00000078:1,00000029:36,10000057:11,00000053:40,10000108:100,10000080:1,00000054:40,10000037:100,10000024:11,00000052:11,10000077:6,00000188:8,10000043:36
10000022:11,00000001:6,00000040:100,10000009:6,10000016:52,10000007:1,00000006:6,00000008:6,00000003:6,10000004:11,00000021:11,00000187:11,10000013:36,10000031:40,10000050:40,00000005:40,00000019:52,00000020:52,00000018:52,10000036:112,10000067:136,00000071:6,10000023:11,10000046:36,10000000:100,10000038:100,00000063:136,00000048:1,10000034:11,00000028:112,00000058:4,00000015:100,00000078:1,00000029:36,10000057:11,00000053:40,10000108:100,10000080:1,00000054:40,10000037:100,10000024:11,00000052:11,10000077:6,00000188:8,10000043:36,10000055:6,00000061:6
