00000002:6,00000071:6,10000007:1,10000057:1,10000009:6,00000200:11,00000006:11,00000008:11,00000020:52,00000017:112,10000055:6,00000042:6,00000029:36,00000040:36,10000031:40,00000005:40,00000018:52,00000019:52,10000016:52,10000037:100,00000028:100,00000063:112,10000069:1,00000026:1,10000000:36,00000015:100,10000036:100,10000067:112,10000050:136
00000002:6,00000071:6,10000007:1,10000057:1,10000009:6,00000200:11,00000006:11,00000008:11,00000020:52,00000017:112,10000055:6,00000042:6,00000029:36,00000040:36,10000031:40,00000005:40,00000018:52,00000019:52,10000016:52,10000037:100,00000028:100,00000063:112,10000069:1,00000026:1,10000000:36,00000015:100,10000036:100,10000067:112,10000050:136,00000003:6,10000014:44,10000038:112,00000053:136
00000002:6,00000071:6,10000007:1,10000057:1,10000009:6,00000200:11,00000006:11,00000008:11,00000020:52,00000017:112,10000055:6,00000042:6,00000029:36,00000040:36,10000031:40,00000005:40,00000018:52,00000019:52,10000016:52,10000037:100,00000028:100,00000063:112,10000069:1,00000026:1,10000000:36,00000015:100,10000036:100,10000067:112,10000050:136,00000003:6,10000014:44,10000038:112,00000053:136,00000048:1,10000041:6,00000054:40
00000002:6,00000071:6,10000007:1,10000057:1,10000009:6,00000200:11,00000006:11,00000008:11,00000020:52,00000017:112,10000055:6,00000042:6,00000029:36,00000040:36,10000031:40,00000005:40,00000018:52,00000019:52,10000016:52,10000037:100,00000028:100,00000063:112,10000069:1,00000026:1,10000000:36,00000015:100,10000036:100,10000067:112,10000050:136,00000003:6,10000014:44,10000038:112,00000053:136,00000048:1,10000041:6,00000054:40,00000078:1
00000002:6,00000071:6,10000007:1,10000057:1,10000009:6,00000200:11,00000006:11,00000008:11,00000020:52,00000017:112,10000055:6,00000042:6,00000029:36,00000040:36,10000031:40,00000005:40,00000018:52,00000019:52,10000016:52,10000037:100,00000028:100,00000063:112,10000069:1,00000026:1,10000000:36,00000015:100,10000036:100,10000067:112,10000050:136,00000003:6,10000014:44,10000038:112,00000053:136,00000048:1,10000041:6,00000054:40,00000078:1,10000013:36
00000002:6,00000071:6,10000007:1,10000009:6,00000200:11,00000006:11,00000008:11,00000020:52,00000017:112,10000055:6,00000029:36,00000040:36,10000031:40,00000005:40,00000018:52,00000019:52,10000016:52,10000037:100,00000028:100,10000069:1,00000026:1,10000000:36,00000015:100,10000036:100,10000067:112,10000050:136,00000003:6,10000014:44,10000038:112,00000053:136,00000048:1,10000041:6,00000054:40,00000078:1,10000013:36
00000002:6,00000071:6,10000007:1,10000009:6,00000200:11,00000006:11,00000008:11,00000020:52,00000017:112,10000055:6,00000029:36,00000040:36,10000031:40,00000005:40,00000018:52,00000019:52,10000016:52,10000037:100,00000028:100,10000069:1,00000026:1,10000000:36,00000015:100,10000036:100,10000067:112,10000050:136,00000003:6,10000014:44,10000038:112,00000053:136,00000048:1,10000041:6,00000054:40,00000078:1,10000013:36,10000046:36
00000002:6,00000071:6,10000007:1,10000009:6,00000200:11,00000006:11,00000008:11,00000020:52,00000017:112,10000055:6,00000029:36,00000040:36,10000031:40,00000005:40,00000018:52,00000019:52,10000016:52,10000037:100,00000028:100,10000069:1,00000026:1,10000000:36,00000015:100,10000036:100,10000067:112,10000050:136,00000003:6,10000014:44,10000038:112,00000053:136,00000048:1,10000041:6,00000054:40,00000078:1,10000013:36,10000046:36,00000061:6,10000004:11,00000063:112
00000002:6,00000071:6,10000007:1,10000009:6,00000200:11,00000006:11,00000008:11,00000020:52,00000017:112,10000055:6,00000029:36,00000040:36,10000031:40,00000005:40,00000018:52,00000019:52,10000016:52,10000037:100,00000028:100,10000069:1,00000026:1,10000000:36,00000015:100,10000036:100,10000067:112,10000050:136,00000003:6,10000014:44,10000038:112,00000053:136,00000048:1,10000041:6,00000054:40,00000078:1,10000013:36,10000046:36,00000061:6,10000004:11,00000063:112
00000002:6,00000071:6,10000007:1,10000009:6,00000200:11,00000006:11,00000008:11,00000020:52,00000017:112,10000055:6,00000029:36,00000040:36,10000031:40,00000005:40,00000018:52,00000019:52,10000016:52,10000037:100,00000028:100,10000069:1,00000026:1,10000000:36,00000015:100,10000036:100,10000067:112,10000050:136,00000003:6,10000014:44,10000038:112,00000053:136,00000048:1,10000041:6,00000054:40,00000078:1,10000013:36,10000046:36,00000061:6,10000004:11,00000063:112,00000058:2,10000023:6
